date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-18,drinks,soda,Gazoz,id:1ZCH,id:1ZCH,Uludağ Efsane Gazoz 6x250 Ml,1.5,l,224.5,149.666667,149.666667,2,149.66667,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:12:17.549246+03:00,"[{""price"":224.5,""api_unit_price"":149.66667,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:26""},{""price"":224.5,""api_unit_price"":149.66667,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":224.5,""depot:migros-1991"":224.5},""previous_level"":224.5,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:1P6V,id:1P6V,Fruko Gazoz 1.5 Lt,1.5,l,59.5,39.666667,39.59798,2,39.666666,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:12:17.549247+03:00,"[{""price"":54.0,""api_unit_price"":36.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""},{""price"":65.0,""api_unit_price"":43.333332,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":65.0,""depot:migros-1991"":65.0},""previous_level"":65.1664535375884,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:1V9I,id:1V9I,Uludağ Efsane Gazoz 2.5 Lt,2.5,l,79.5,31.8,31.8,2,31.8,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:bim-5712"",""depot:tarim_kredi-5022""]","[""bim"",""tarim_kredi""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:12:17.549249+03:00,"[{""price"":69.5,""api_unit_price"":27.8,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:26""},{""price"":89.5,""api_unit_price"":35.8,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":69.5,""depot:tarim_kredi-5022"":89.5},""previous_level"":79.5,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:3X3N,id:3X3N,Çamlıca Gazoz 200 Ml,0.2,l,21.0,105.0,105.0,1,105.0,0.0,api-refined,Gazozlar,sub_category,2,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:12:17.549250+03:00,"[{""price"":21.0,""api_unit_price"":105.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":21.0},""previous_level"":21.0,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:0OBJ,id:0OBJ,Crown Gazoz 1.5 Lt,1.5,l,33.0,22.0,22.0,1,22.0,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-18T20:12:17.549251+03:00,"[{""price"":33.0,""api_unit_price"":22.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":33.0},""previous_level"":33.0,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:1J9U,id:1J9U,Sarıyer Gazoz 1.5 Lt,1.5,l,33.0,22.0,22.0,1,22.0,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:12:17.549252+03:00,"[{""price"":33.0,""api_unit_price"":22.0,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":33.0},""previous_level"":33.0,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:0WZU,id:0WZU,Beyoğlu Zencefil Aromalı Gazoz 250 Ml,0.25,l,48.5,194.0,194.0,1,194.0,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:12:17.549254+03:00,"[{""price"":48.5,""api_unit_price"":194.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":48.5},""previous_level"":48.5,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:0LGC,id:0LGC,Sprite Limon Aromalı Gazoz 330 Ml,0.33,l,55.0,166.666667,166.666667,1,166.66667,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:12:17.549255+03:00,"[{""price"":55.0,""api_unit_price"":166.66667,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":55.0},""previous_level"":55.0,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:2B6C,id:2B6C,Uludağ Az Kalorili Gazoz 1.5 Lt,1.5,l,59.5,39.666667,39.666667,1,39.666668,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:12:17.549256+03:00,"[{""price"":59.5,""api_unit_price"":39.666668,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":59.5},""previous_level"":59.5,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:0W2G,id:0W2G,Uludağ Efsane Gazoz 1 Lt,1.0,l,61.5,61.5,61.5,1,61.5,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:12:17.549257+03:00,"[{""price"":61.5,""api_unit_price"":61.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":61.5},""previous_level"":61.50000000000001,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:1LHY,id:1LHY,Sprite Gazoz 2.5 Lt,2.5,l,87.5,35.0,35.0,1,35.0,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:12:17.549258+03:00,"[{""price"":87.5,""api_unit_price"":35.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":87.5},""previous_level"":87.5,""link_factor"":1.0}"
2026-09-18,drinks,soda,Gazoz,id:1V0F,id:1V0F,Sarıkız Gazoz 6x200 Ml,1.2,l,90.75,75.625,75.625,1,75.625,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:12:17.549260+03:00,"[{""price"":90.75,""api_unit_price"":75.625,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":90.75},""previous_level"":90.75,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:2244,id:2244,Pril Sirkeli Sıvı Bulaşık Deterjanı 1.1 Lt,1.1,l,75.0,68.181818,113.863636,1,68.18182,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:12:20.095077+03:00,"[{""price"":75.0,""api_unit_price"":68.18182,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":75.0},""previous_level"":125.25,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1IOQ,id:1IOQ,Fairy Sıvı Bulaşık Deterjanı 650 Ml,0.65,l,100.0,153.846154,152.127766,2,153.84616,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,2,2,"[""depot:bim-5712"",""depot:hakmar-5521""]","[""bim"",""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:12:20.095091+03:00,"[{""price"":85.0,""api_unit_price"":130.76924,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""},{""price"":115.0,""api_unit_price"":176.92308,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":85.0,""depot:hakmar-5521"":115.0},""previous_level"":98.88304780323644,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:10JS,id:10JS,Mintax Sıvı Bulaşık Deterjanı Losyon 750 Ml,0.75,l,59.9,79.866667,79.866667,1,79.86667,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:sok-1017""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-18T20:12:20.095093+03:00,"[{""price"":59.9,""api_unit_price"":79.86667,""source_id"":""depot:sok-1017"",""market"":""sok"",""depot_name"":""Selimiye"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-1017"":59.9},""previous_level"":59.9,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0YN0,id:0YN0,Mintax Sıvı Bulaşık Deterjanı Limonlu 750 Ml,0.75,l,62.5,83.333333,83.333333,1,83.333336,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-18T20:12:20.095094+03:00,"[{""price"":62.5,""api_unit_price"":83.333336,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":62.5},""previous_level"":62.5,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:035S,id:035S,Desto Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,62.5,83.333333,83.333333,1,83.333336,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:12:20.095096+03:00,"[{""price"":62.5,""api_unit_price"":83.333336,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":62.5},""previous_level"":62.5,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0RG2,id:0RG2,Migros Limon Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,66.95,89.266667,89.266667,1,89.26666,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-4479""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-18T20:12:20.095097+03:00,"[{""price"":66.95,""api_unit_price"":89.26666,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-4479"":66.95},""previous_level"":66.95,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0LFT,id:0LFT,Migros Losyon Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,66.95,89.266667,89.266667,1,89.26666,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-18T20:12:20.095098+03:00,"[{""price"":66.95,""api_unit_price"":89.26666,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":66.95},""previous_level"":66.95,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0YFC,id:0YFC,Mintax Ultra Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,78.5,104.666667,104.666667,1,104.666664,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-18T20:12:20.095099+03:00,"[{""price"":78.5,""api_unit_price"":104.666664,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":78.5},""previous_level"":78.5,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1SL5,id:1SL5,Fairy Elma Sıvı Bulaşık Deterjanı 650 Ml,0.65,l,101.95,156.846154,156.846154,1,156.84615,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-18T20:12:20.095101+03:00,"[{""price"":101.95,""api_unit_price"":156.84615,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":101.95},""previous_level"":101.94999999999999,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0HPT,id:0HPT,Carrefour Eco Planet Limon Bitkisel Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,119.9,159.866667,159.866667,1,159.86667,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:12:20.095102+03:00,"[{""price"":119.9,""api_unit_price"":159.86667,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":119.9},""previous_level"":119.9,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:016N,id:016N,Senfoni Sıvı Bulaşık Deterjanı 4 Lt,4.0,l,159.0,39.75,39.75,1,39.75,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:12:20.095103+03:00,"[{""price"":159.0,""api_unit_price"":39.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":159.0},""previous_level"":159.0,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1T5F,id:1T5F,Mr. Oxy Maxima Yaban Mersini Sıvı Bulaşık Deterjanı 4 Lt,4.0,l,179.0,44.75,44.75,1,44.75,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:12:20.095105+03:00,"[{""price"":179.0,""api_unit_price"":44.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1T8X,id:1T8X,Mr. Oxy Maxima Sıvı Bulaşık Deterjanı Limon 4 Lt,4.0,l,179.0,44.75,44.75,1,44.75,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:12:20.095106+03:00,"[{""price"":179.0,""api_unit_price"":44.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-18,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0SGA,id:0SGA,Peros Limon Sıvı Bulaşık Deterjanı 3.88 Lt,3.88,l,189.95,48.956186,48.956186,1,48.956184,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-18T20:12:20.095107+03:00,"[{""price"":189.95,""api_unit_price"":48.956184,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":189.95},""previous_level"":189.95,""link_factor"":1.0}"
2026-09-18,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:10IT,id:10IT,Mintax 9 In 1 Bulaşık Makinesi Tablet Deterjanı 50 Adet,50.0,count,175.0,3.5,3.5,1,3.5,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:23,0,1.1,2026-09-18T20:12:22.551773+03:00,"[{""price"":175.0,""api_unit_price"":3.5,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:23""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":175.0},""previous_level"":175.0,""link_factor"":1.0}"
2026-09-18,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:1W9H,id:1W9H,Finish Quantum Özel Seri Bulaşık Makinesi Tableti 50 Adet,50.0,count,339.95,6.799,6.854991,2,6.799,0.0,title,Bulaşık Makinesi Tableti,sub_category,2,2,"[""depot:carrefour-5254"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:26,0,1.05,2026-09-18T20:12:22.551787+03:00,"[{""price"":329.95,""api_unit_price"":6.5990005,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""18.09.2026 12:26""},{""price"":349.95,""api_unit_price"":6.999,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":329.95,""depot:migros-1991"":349.95},""previous_level"":342.74954053597446,""link_factor"":1.0}"
2026-09-18,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:20AX,id:20AX,Fairy Platinum Bulaşık Makinesi Tableti 50 Adet,50.0,count,599.95,11.999,9.644848,1,11.999001,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.05,2026-09-18T20:12:22.551788+03:00,"[{""price"":599.95,""api_unit_price"":11.999001,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":789.9},""previous_level"":634.925,""link_factor"":1.0}"
2026-09-18,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0IG4,id:0IG4,Elit Bulaşık Makinesi Tableti 50 Adet,50.0,count,99.0,1.98,1.98,1,1.98,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,18.09.2026 12:26,0,1.05,2026-09-18T20:12:22.551790+03:00,"[{""price"":99.0,""api_unit_price"":1.98,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":99.0},""previous_level"":99.0,""link_factor"":1.0}"
2026-09-18,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0Q0O,id:0Q0O,Mintax Ultra Bulaşık Makinesi Tableti 33 Adet,33.0,count,165.0,5.0,5.0,1,5.0,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.05,2026-09-18T20:12:22.551791+03:00,"[{""price"":165.0,""api_unit_price"":5.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":165.0},""previous_level"":165.0,""link_factor"":1.0}"
2026-09-18,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:06IC,id:06IC,Bind Activit Bulaşık Makinesi Tableti 50 Adet,50.0,count,175.0,3.5,3.5,1,3.5,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.05,2026-09-18T20:12:22.551792+03:00,"[{""price"":175.0,""api_unit_price"":3.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":175.0},""previous_level"":175.0,""link_factor"":1.0}"
