date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:1QER,id:1YK5,Danone Activia Kayısılı Yoğurt 400 Gr,0.4,kg,114.5,286.25,109.333333,4,286.25,0.0,api-refined,Yoğurt,main_category,4,4,"[""depot:a101-6815"",""depot:carrefour-1012"",""depot:migros-564"",""depot:sok-4707""]","[""a101"",""carrefour"",""migros"",""sok""]",pinned-relative,16.09.2026 12:39,1,1.1,2026-09-17T08:21:48.393579+03:00,"[{""price"":99.5,""api_unit_price"":248.75,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""16.09.2026 12:39""},{""price"":114.5,""api_unit_price"":286.25,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:39""},{""price"":114.5,""api_unit_price"":286.25,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:39""},{""price"":114.5,""api_unit_price"":286.25,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":114.5,""depot:carrefour-1012"":114.5,""depot:sok-4707"":114.5},""previous_level"":114.5,""link_factor"":0.3819505082969432}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:0R20,id:1YDP,Danone Activia Çilekli Yoğurt 400 Gr,0.4,kg,114.5,286.25,65.208639,3,286.25,0.0,api-refined,Yoğurt,main_category,3,3,"[""depot:carrefour-1012"",""depot:migros-3296"",""depot:sok-4707""]","[""carrefour"",""migros"",""sok""]",pinned-relative,16.09.2026 12:39,1,1.1,2026-09-17T08:21:48.393581+03:00,"[{""price"":99.5,""api_unit_price"":248.75,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""16.09.2026 12:39""},{""price"":114.5,""api_unit_price"":286.25,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:39""},{""price"":114.5,""api_unit_price"":286.25,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":114.5,""depot:migros-3296"":99.5,""depot:sok-4707"":114.5},""previous_level"":109.26423213150296,""link_factor"":0.2387190672489083}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:13MO,id:13MO,Dost %0.6 Az Yağlı Yoğurt 3 Kg,3.0,kg,129.0,43.0,43.0,1,43.0,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:21:48.393583+03:00,"[{""price"":129.0,""api_unit_price"":43.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":129.0},""previous_level"":129.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:06ZP,id:06ZP,Kebir Yoğurt Bidon 1.5 Kg,1.5,kg,155.0,103.333333,103.333333,1,103.33333,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:a101-9324""]","[""a101""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:21:48.393585+03:00,"[{""price"":155.0,""api_unit_price"":103.33333,""source_id"":""depot:a101-9324"",""market"":""a101"",""depot_name"":""Şahap Gürler Kadıköy Istanbul"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-9324"":155.0},""previous_level"":155.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:0CXV,id:0CXV,Yörüksüt Çömlek Yoğurt 700 Gr,0.7,kg,171.95,245.642857,245.642857,1,245.64285,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:48.393587+03:00,"[{""price"":171.95,""api_unit_price"":245.64285,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":171.95},""previous_level"":171.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:1HOB,id:1HOB,Sütaş Kaymaklı Yoğurt 1.75 Kg,1.75,kg,186.95,106.828571,106.828571,1,106.82857,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:48.393589+03:00,"[{""price"":186.95,""api_unit_price"":106.82857,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":186.95},""previous_level"":186.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:02SD,id:02SD,Göynük Tam Yağlı Yoğurt 3 Kg,3.0,kg,192.0,64.0,64.0,1,64.0,0.0,api-refined,Yoğurt,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:21:48.393591+03:00,"[{""price"":192.0,""api_unit_price"":64.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":192.0},""previous_level"":192.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,yogurt,Yoğurt,id:0OJZ,id:1V16,Sütaş Kaymaksız Yoğurt 1 Kg,1.0,kg,95.0,95.0,182.20786,4,95.0,0.0,api-refined,Yoğurt,main_category,4,4,"[""depot:carrefour-1012"",""depot:hakmar-5521"",""depot:sok-4707"",""depot:tarim_kredi-7488""]","[""carrefour"",""hakmar"",""sok"",""tarim_kredi""]",pinned-relative,16.09.2026 12:39,1,1.1,2026-09-17T08:21:48.393593+03:00,"[{""price"":89.9,""api_unit_price"":89.9,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:39""},{""price"":95.0,""api_unit_price"":95.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:39""},{""price"":95.0,""api_unit_price"":95.0,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""16.09.2026 12:39""},{""price"":110.9,""api_unit_price"":110.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":110.9,""depot:hakmar-5521"":95.0,""depot:sok-4707"":89.9,""depot:tarim_kredi-7488"":95.0},""previous_level"":94.37040167346643,""link_factor"":1.930773391022174}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:1W0J,id:1W0J,Sütaş Süzme Yoğurt 750 Gr,0.75,kg,149.25,199.0,207.766215,2,199.0,0.0,api-refined,Süzme Yoğurt,sub_category,3,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:49.160051+03:00,"[{""price"":125.0,""api_unit_price"":166.66667,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""},{""price"":173.5,""api_unit_price"":231.33333,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":173.5},""previous_level"":155.82466107776392,""link_factor"":1.0}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:20YU,id:20YU,Sek Süzme Yoğurt 400 Gr,0.4,kg,99.95,249.875,249.875,2,249.875,0.0,api-refined,Süzme Yoğurt,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:21:49.160062+03:00,"[{""price"":99.95,""api_unit_price"":249.875,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:40""},{""price"":99.95,""api_unit_price"":249.875,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":99.95},""previous_level"":99.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:1RL3,id:1RL3,Eker Süzme Yoğurt 500 Gr,0.5,kg,135.5,271.0,274.45,1,271.0,0.0,api-refined,Süzme Yoğurt,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:49.160065+03:00,"[{""price"":135.5,""api_unit_price"":271.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":135.5},""previous_level"":137.225,""link_factor"":1.0}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:2AWC,id:2AWC,Eker Süzme Yoğurt Kase 500 Gr,0.5,kg,109.0,218.0,218.0,1,218.0,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:21:49.160068+03:00,"[{""price"":109.0,""api_unit_price"":218.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":109.0},""previous_level"":109.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:1WO5,id:1WO5,İçim Süzme Yoğurt 500 Gr,0.5,kg,114.95,229.9,229.9,1,229.9,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:49.160070+03:00,"[{""price"":114.95,""api_unit_price"":229.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":114.95},""previous_level"":114.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:0HP7,id:0HP7,Tarım Kredi Süzme Yoğurt 900 Gr,0.9,kg,135.0,150.0,150.0,1,150.0,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:21:49.160072+03:00,"[{""price"":135.0,""api_unit_price"":150.0,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":135.0},""previous_level"":135.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,strained_yogurt,Süzme yoğurt,id:0051,id:0051,Dost Kova Süzme Yoğurt 900 Gr,0.9,kg,142.0,157.777778,157.777778,1,157.77777,0.0,api-refined,Süzme Yoğurt,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:21:49.160074+03:00,"[{""price"":142.0,""api_unit_price"":157.77777,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":142.0},""previous_level"":142.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:1Q7H,id:1Q7H,Sütaş Ayran 300 Ml,0.3,l,22.0,73.333333,73.333333,3,73.33333,0.0,api-refined,Ayran,sub_category,3,3,"[""depot:a101-6815"",""depot:carrefour-1012"",""depot:migros-1991""]","[""a101"",""carrefour"",""migros""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:51.119496+03:00,"[{""price"":22.0,""api_unit_price"":73.33333,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""},{""price"":22.0,""api_unit_price"":73.33333,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:39""},{""price"":24.75,""api_unit_price"":82.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":22.0,""depot:carrefour-1012"":24.75,""depot:migros-1991"":22.0},""previous_level"":22.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:2026,id:2026,Sütaş Ayran 200 Ml,0.2,l,16.1,80.5,80.5,2,80.500005,0.0,api-refined,Ayran,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:21:51.119508+03:00,"[{""price"":15.25,""api_unit_price"":76.25,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:40""},{""price"":16.95,""api_unit_price"":84.75001,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":16.95,""depot:migros-1991"":15.25},""previous_level"":16.1,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:1UJR,id:1UJR,Eker Tombul Ayran 195 Ml,0.195,l,23.5,120.512821,101.153846,1,120.51282,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:21:51.119512+03:00,"[{""price"":23.5,""api_unit_price"":120.51282,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":15.95,""depot:migros-1991"":23.5},""previous_level"":19.725,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:17ZE,id:17ZE,Torku Ayran 1 Lt,1.0,l,53.5,53.5,53.413189,2,53.5,0.0,api-refined,Ayran,sub_category,2,2,"[""depot:a101-6815"",""depot:bim-5712""]","[""a101"",""bim""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:21:51.119514+03:00,"[{""price"":47.5,""api_unit_price"":47.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:40""},{""price"":59.5,""api_unit_price"":59.5,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":59.5,""depot:bim-5712"":47.5},""previous_level"":53.41318891434961,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:1OC9,id:1OC9,Eker Ayran 1 Lt,1.0,l,64.5,64.5,60.725,1,64.5,0.0,api-refined,Ayran,sub_category,2,1,"[""depot:migros-564""]","[""migros""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:21:51.119516+03:00,"[{""price"":64.5,""api_unit_price"":64.5,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-564"":64.5},""previous_level"":60.725,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:0UN1,id:0UN1,Birşah Ayran 200 Ml,0.2,l,10.0,50.0,50.0,1,50.0,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,16.09.2026 12:35,0,1.1,2026-09-17T08:21:51.119518+03:00,"[{""price"":10.0,""api_unit_price"":50.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:35""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":10.0},""previous_level"":10.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:06FT,id:06FT,Dost Bardak Ayran 200 Ml,0.2,l,10.0,50.0,50.0,1,50.0,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:21:51.119521+03:00,"[{""price"":10.0,""api_unit_price"":50.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":10.0},""previous_level"":10.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:06WA,id:06WA,Göynük Tam Yağlı Ayran 200 Ml,0.2,l,10.0,50.0,50.0,1,50.0,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:21:51.119523+03:00,"[{""price"":10.0,""api_unit_price"":50.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":10.0},""previous_level"":10.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:07LY,id:07LY,Tarım Kredi Ayran 285 Ml,0.285,l,13.5,47.368421,47.368421,1,47.368423,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:21:51.119525+03:00,"[{""price"":13.5,""api_unit_price"":47.368423,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":13.5},""previous_level"":13.5,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:039F,id:039F,İçim Ayran 285 Ml,0.285,l,23.95,84.035088,84.035088,1,84.03509,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:21:51.119545+03:00,"[{""price"":23.95,""api_unit_price"":84.03509,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":23.95},""previous_level"":23.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:1K5Q,id:1K5Q,Eker Bardak Ayran 300 Ml,0.3,l,27.95,93.166667,93.166667,1,93.16667,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:21:51.119548+03:00,"[{""price"":27.95,""api_unit_price"":93.16667,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":27.95},""previous_level"":27.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:0YZE,id:0YZE,Birşah Ayran 1.5 Lt,1.5,l,54.5,36.333333,36.333333,1,36.333332,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:21:51.119550+03:00,"[{""price"":54.5,""api_unit_price"":36.333332,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":54.5},""previous_level"":54.5,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:0E2Y,id:0E2Y,İçim Ayran 1 Lt,1.0,l,57.95,57.95,57.95,1,57.95,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:21:51.119552+03:00,"[{""price"":57.95,""api_unit_price"":57.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":57.95},""previous_level"":57.95,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:1GJZ,id:1GJZ,Binvezir Şişe Ayran 1.5 Lt,1.5,l,62.0,41.333333,41.333333,1,41.333332,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:21:51.119554+03:00,"[{""price"":62.0,""api_unit_price"":41.333332,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":62.0},""previous_level"":62.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:02GF,id:02GF,Dost Şişe Ayran 1.5 Lt,1.5,l,62.0,41.333333,41.333333,1,41.333332,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:21:51.119556+03:00,"[{""price"":62.0,""api_unit_price"":41.333332,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":62.0},""previous_level"":62.0,""link_factor"":1.0}"
2026-09-17,dairy_eggs,ayran,Ayran,id:1KGX,id:1KGX,Sütaş Ayran 1 Lt,1.0,l,69.75,69.75,69.75,1,69.75,0.0,api-refined,Ayran,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:21:51.119558+03:00,"[{""price"":69.75,""api_unit_price"":69.75,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":69.75},""previous_level"":69.75,""link_factor"":1.0}"
