date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-15,other_food,lentils,Mercimek,id:14HR,id:14HR,Saban Yerli Kırmızı Mercimek 2.5 Kg,2.5,kg,179.0,71.6,71.6,1,71.6,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:44:42.090955+03:00,"[{""price"":179.0,""api_unit_price"":71.6,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:1IBI,id:1IBI,Yayla Kırmızı Mercimek 1 Kg,1.0,kg,109.95,109.95,109.95,1,109.95,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,15.09.2026 08:01,0,1.1,2026-09-15T20:44:42.090957+03:00,"[{""price"":109.95,""api_unit_price"":109.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:01""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":109.95},""previous_level"":109.95,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:13SR,id:13SR,Saban Kırmızı Mercimek 2.5 Kg,2.5,kg,110.0,44.0,44.0,1,44.0,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:44:42.090959+03:00,"[{""price"":110.0,""api_unit_price"":44.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":110.0},""previous_level"":110.0,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:0FZK,id:0FZK,Duru Yeşil Mercimek 1 Kg,1.0,kg,161.9,161.9,161.9,1,161.9,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:42.090961+03:00,"[{""price"":161.9,""api_unit_price"":161.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":161.9},""previous_level"":161.9,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:1PL1,id:1PL1,Doyum Organik Yeşil Mercimek 1 Kg,1.0,kg,167.97,167.97,167.97,1,167.97,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:42.090963+03:00,"[{""price"":167.97,""api_unit_price"":167.97,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":167.97},""previous_level"":167.97,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:0MIW,id:0MIW,Yayla Kırmızı Mercimek 2 Kg,2.0,kg,174.95,87.475,87.475,1,87.475,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:migros-6679""]","[""migros""]",pinned-relative,15.09.2026 08:02,0,1.1,2026-09-15T20:44:42.090965+03:00,"[{""price"":174.95,""api_unit_price"":87.475,""source_id"":""depot:migros-6679"",""market"":""migros"",""depot_name"":""Mjet Kadıköy Rasımpaşa Istanbu"",""index_time"":""15.09.2026 08:02""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-6679"":174.95},""previous_level"":174.95,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:1P8S,id:1P8S,Doyum Organik Kırmızı Mercimek 1 Kg,1.0,kg,178.47,178.47,178.47,1,178.47,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:42.090967+03:00,"[{""price"":178.47,""api_unit_price"":178.47,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":178.47},""previous_level"":178.47,""link_factor"":1.0}"
2026-09-15,other_food,lentils,Mercimek,id:21TO,id:21TO,Reis Sarı Mercimek 1 Kg,1.0,kg,209.95,209.95,209.95,1,209.95,0.0,api-refined,Bakliyat,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:44:42.090969+03:00,"[{""price"":209.95,""api_unit_price"":209.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":209.95},""previous_level"":209.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1YA7,id:1YA7,Yurt Kuru Fasulye 400 Gr,0.4,kg,66.725,166.8125,132.065035,2,166.8125,0.0,api-refined,Kuru Fasulye,sub_category,2,2,"[""depot:a101-6815"",""depot:migros-1991""]","[""a101"",""migros""]",pinned-relative,15.09.2026 08:03,0,1.1,2026-09-15T20:44:43.646891+03:00,"[{""price"":59.5,""api_unit_price"":148.75,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:03""},{""price"":73.95,""api_unit_price"":184.875,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:03""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":59.5,""depot:migros-1991"":73.95},""previous_level"":52.82601398601398,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:2CZ0,id:2CZ0,Reis Kuru Fasulye 1 Kg,1.0,kg,119.97,119.97,124.639587,2,119.97,0.0,api-refined,Kuru Fasulye,sub_category,2,2,"[""depot:carrefour-5036"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:44:43.646904+03:00,"[{""price"":99.99,""api_unit_price"":99.99,""source_id"":""depot:carrefour-5036"",""market"":""carrefour"",""depot_name"":""Istanbul Moda Caddesı Mını"",""index_time"":""15.09.2026 08:08""},{""price"":139.95,""api_unit_price"":139.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5036"":99.99,""depot:migros-1991"":139.95},""previous_level"":124.6395869782965,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1MWL,id:1MWL,Reis Royal Kırmızı Fasulye 500 Gr,0.5,kg,178.46,356.92,356.92,2,356.92,0.0,api-refined,Kuru Fasulye,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646907+03:00,"[{""price"":146.97,""api_unit_price"":293.94,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:07""},{""price"":209.95,""api_unit_price"":419.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":209.95,""depot:migros-1991"":146.97},""previous_level"":178.46,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:0ZL1,id:0ZL1,Bizim Vatan Haşlanmış Kuru Fasulye 800 Gr,0.8,kg,40.5,50.625,50.625,1,50.625,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 08:00,0,1.1,2026-09-15T20:44:43.646909+03:00,"[{""price"":40.5,""api_unit_price"":50.625,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:00""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":40.5},""previous_level"":40.5,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1KCN,id:1KCN,Duru Haşlanmış Fasulye 400 Gr,0.4,kg,49.95,124.875,124.875,1,124.875,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646912+03:00,"[{""price"":49.95,""api_unit_price"":124.875,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":49.95},""previous_level"":49.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1JMI,id:1JMI,Duru Haşlanmış Kırmızı Fasulye 400 Gr,0.4,kg,64.95,162.375,162.375,1,162.37498,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646914+03:00,"[{""price"":64.95,""api_unit_price"":162.37498,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":64.95},""previous_level"":64.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:0WV5,id:0WV5,Anadolu Mutfağı Kuru Fasulye 1 Kg,1.0,kg,77.5,77.5,77.5,1,77.5,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 08:00,0,1.1,2026-09-15T20:44:43.646916+03:00,"[{""price"":77.5,""api_unit_price"":77.5,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:00""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":77.5},""previous_level"":77.5,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:0YKZ,id:0YKZ,Yöremce Dermason Fasulye 1 Kg,1.0,kg,69.5,69.5,69.5,1,69.5,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,15.09.2026 08:03,0,1.1,2026-09-15T20:44:43.646918+03:00,"[{""price"":69.5,""api_unit_price"":69.5,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:03""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":69.5},""previous_level"":69.5,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:034U,id:034U,Saban Kuru Fasulye 1 Kg,1.0,kg,77.5,77.5,77.5,1,77.5,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:44:43.646920+03:00,"[{""price"":77.5,""api_unit_price"":77.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":77.5},""previous_level"":77.5,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:003P,id:003P,Rençber Sıra Fasulye 1 Kg,1.0,kg,77.5,77.5,77.5,1,77.5,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:44:43.646922+03:00,"[{""price"":77.5,""api_unit_price"":77.5,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":77.5},""previous_level"":77.5,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:0J59,id:0J59,Carrefour Dermason Kuru Fasulye 1 Kg,1.0,kg,77.95,77.95,77.95,1,77.95,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646924+03:00,"[{""price"":77.95,""api_unit_price"":77.95,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":77.95},""previous_level"":77.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:01C4,id:01C4,Carrefour İri Dermason Kuru Fasulye 1 Kg,1.0,kg,82.95,82.95,82.95,1,82.95,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:44:43.646926+03:00,"[{""price"":82.95,""api_unit_price"":82.95,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":82.95},""previous_level"":82.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:0FTK,id:0FTK,Duru Kuru Fasulye 1 Kg,1.0,kg,88.99,88.99,88.99,1,88.99,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646928+03:00,"[{""price"":88.99,""api_unit_price"":88.99,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":88.99},""previous_level"":88.99,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:01LH,id:01LH,Duru Dermason Fasulye 1 Kg,1.0,kg,88.99,88.99,88.99,1,88.99,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646930+03:00,"[{""price"":88.99,""api_unit_price"":88.99,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":88.99},""previous_level"":88.99,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:0A83,id:0A83,Rençber Dermason Fasulye 1 Kg,1.0,kg,89.0,89.0,89.0,1,89.0,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:44:43.646933+03:00,"[{""price"":89.0,""api_unit_price"":89.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":89.0},""previous_level"":89.0,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:3WCC,id:3WCC,Kuru Fasulye 1 Kg,1.0,kg,89.9,89.9,89.9,1,89.9,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646935+03:00,"[{""price"":89.9,""api_unit_price"":89.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":89.9},""previous_level"":89.9,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1YA3,id:1YA3,Hasata Şeker Fasulye 500 Gr,0.5,kg,129.0,258.0,258.0,1,258.0,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:44:43.646937+03:00,"[{""price"":129.0,""api_unit_price"":258.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":129.0},""previous_level"":129.0,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1S4D,id:1S4D,Reis Royal Battal Fasulye 500 Gr,0.5,kg,289.95,579.9,579.9,1,579.9,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646939+03:00,"[{""price"":289.95,""api_unit_price"":579.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":289.95},""previous_level"":289.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1PXF,id:1PXF,Reis Royal Siyah Fasulye 500 Gr,0.5,kg,197.95,395.9,395.9,1,395.9,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:44:43.646941+03:00,"[{""price"":197.95,""api_unit_price"":395.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":197.95},""previous_level"":197.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:07FQ,id:07FQ,Carrefour Bio Organik Dermason Fasulye 1 Kg,1.0,kg,149.95,149.95,149.95,1,149.95,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:44:43.646943+03:00,"[{""price"":149.95,""api_unit_price"":149.95,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":149.95},""previous_level"":149.95,""link_factor"":1.0}"
2026-09-15,other_food,beans,Kuru fasulye,id:1B1G,id:1B1G,Anadolu Lezzetleri İspir Kuru Fasulye 500 Gr,0.5,kg,299.95,599.9,599.9,1,599.9,0.0,api-refined,Kuru Fasulye,sub_category,1,1,"[""depot:migros-564""]","[""migros""]",pinned-relative,15.09.2026 08:02,0,1.1,2026-09-15T20:44:43.646945+03:00,"[{""price"":299.95,""api_unit_price"":599.9,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""15.09.2026 08:02""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-564"":299.95},""previous_level"":299.95,""link_factor"":1.0}"
